0.000000000000000000e+00 2.335156618216831959e+00 2.600130576479998457e+00 1.578630771040227421e+00 2.532832971340210904e+00 1.351250093136548536e+00 2.783458182702795103e+00 2.532832971340210904e+00 2.831793349784744063e+00 2.844833142539870074e+00 1.413716694115406902e+00 2.743277848820755871e+00 3.529925715418854804e+00 1.448202656823791568e+00 4.442882938158366213e-01 3.021487062856244687e+00 4.111167417761715015e+00 3.383598839292810467e+00 4.226580647044574590e+00 1.838569962599494234e+00 2.095703690526111274e+00 2.377046175324252886e+00 2.866434311807422475e+00 3.223004596978811254e+00 1.143556987274503944e+00 3.141592653589793116e+00 4.004760561103522853e+00 2.011600806434178157e+00 1.790983369647535683e+00 2.896405313647583135e+00 1.490188239869415066e+00 2.743277848820755871e+00 3.372642743051134762e+00 3.328457741991447616e+00 1.756203682760181461e+00 2.896405313647583135e+00 2.048067838344954872e+00 1.448202656823791568e+00 2.866434311807422475e+00 3.203808448882818460e+00 1.735001251392129129e+00 1.143556987274503722e+00 4.004760561103522853e+00 2.204717706994822723e+00 2.187866114397391204e+00 7.024814731040726068e-01 3.176738972612302980e+00 1.942967751512278518e+00 3.180620145681749111e+00 2.221441469079183051e+00 1.923824745242795897e+00 2.066059995128686211e+00 1.818328208647969735e+00 3.789495270294583218e+00 2.119120101007882173e+00 2.340433815044679733e+00 2.249038073390109638e+00 2.397716531125927641e+00 2.095703690526111718e+00 3.667060948018760147e+00 2.633134461391076542e+00 2.527957446181671841e+00 1.378368182747157444e+00 3.090120104147078717e+00 2.972086125766710829e+00 2.716160762881000057e+00 3.037775520840628296e+00 1.647465086215660346e+00 1.490188239869415288e+00 2.651809407890425074e+00 3.430670961823512055e+00 1.456696586882186395e+00 2.054082734815153355e+00 2.210306354001461138e+00 3.452180081385587407e+00 3.238279585853797826e+00 8.603605814318214806e-01 2.787886917695527433e+00 1.266416485670105452e+00 2.604871019023577983e+00 9.683038872706692946e-01 1.763214503780849540e+00 2.276300136311534938e+00 2.779022389951621541e+00 9.683038872706692946e-01 1.677151529919245654e+00 3.276155488706950614e+00 3.750224829467205812e+00 3.533418962899536719e+00 1.923824745242795897e+00 4.197290060973211112e+00 3.914404275581564008e+00 2.651809407890425074e+00 1.818328208647969735e+00 2.857813437210596330e+00 2.382230578811879163e+00 3.332162203618774576e+00 2.340433815044679733e+00 2.193497696723445856e+00 1.609587262401748875e+00 3.294930172431321136e+00 2.066059995128686211e+00 2.633134461391076542e+00 3.786238290517686345e+00 2.418210207497570874e+00 2.453662300453040679e+00 1.669779399593773750e+00 4.401033814586962301e+00 3.354303059838491752e+00 2.651809407890425074e+00 2.707061371267531324e+00 1.923824745242796119e+00 2.693354643339914478e+00 3.667060948018760147e+00 2.066059995128686211e+00 2.849166478094250721e+00 2.292501765229436828e+00 2.651809407890425074e+00 1.669779399593773750e+00 2.221441469079183051e+00 3.690535743425785498e+00 4.412232392015266846e+00 2.619040866186914673e+00 3.863648102072399393e+00 3.287433165737798646e+00 2.938690839634749086e+00 3.484194801290523280e+00 3.989327900380788439e+00 3.328457741991447616e+00 2.418210207497570874e+00 3.098094620901595597e+00 2.159487920668861083e+00 2.814312976886936379e+00 1.756203682760181461e+00 2.756736365494314889e+00 3.470002502784258258e+00 3.238279585853797826e+00 2.814312976886936379e+00 2.836146608849377859e+00 3.911251311497192074e+00 1.936607774541338811e+00 1.993117099279033022e+00 2.035984736793851724e+00 2.532832971340210904e+00 2.980376479738830131e+00 2.254516858788378819e+00 2.308589694291355077e+00 2.221441469079183051e+00 2.066059995128686211e+00 3.238279585853797826e+00 2.557071159690652795e+00 2.938690839634749086e+00 3.401780586733552436e+00 2.366643297503493670e+00 3.753513058796393409e+00 4.579618909070370059e+00 4.748899457399491375e+00 3.082124954645497183e+00 3.508893200192757966e+00 4.392616145775737557e+00 3.133728829858115184e+00 3.133728829858115184e+00 3.165066897729919670e+00 3.357979009500296375e+00 3.667060948018760591e+00 3.926990816987241395e+00 3.723814466851234961e+00 2.443585615987101445e+00 3.033711605280868806e+00 2.488609403197611591e+00 3.245890124166696200e+00 3.332162203618774576e+00 4.135104548241472777e+00 4.029329874779675080e+00 4.056792493931197008e+00 2.900661605897640438e+00 3.357979009500296375e+00 2.688770206581059696e+00 3.917554702067854056e+00 3.226830123069584833e+00 3.508893200192757966e+00 4.641164897455974270e+00 4.456745321105114677e+00 4.738496598339845711e+00 4.473323476254391196e+00 3.561241589024791931e+00 3.958282075184808679e+00 2.670353755551324149e+00 3.882759421167373048e+00 4.185516433121915902e+00 3.491269315785500371e+00 3.021487062856244687e+00 2.984513020910303460e+00 3.257272590860497807e+00 3.854056904566859565e+00 2.407985171391219037e+00 2.407985171391219037e+00 3.226830123069584833e+00 3.153351619166110176e+00 3.557775659649874633e+00 4.442882938158366102e+00 3.445025296323664499e+00 5.089961841984629309e+00 4.062870089089971160e+00 4.126144397846389644e+00 4.071969473587703447e+00 4.511768952112552356e+00 4.694027250179955146e+00 4.310397926531924995e+00 3.863648102072399393e+00 3.526429007561699080e+00 3.372642743051134762e+00 4.358782911788222414e+00 3.272387626058678389e+00 4.442882938158366102e+00 4.665027085066284052e+00 4.378550736158721257e+00 3.343250960402718075e+00 4.662381761867995245e+00 3.387242996341770951e+00 3.294930172431320692e+00 4.035448830278664190e+00 3.776450497434610920e+00 4.123153354033344264e+00 4.558016812638266302e+00 4.126144397846389644e+00 4.585003530458873655e+00 4.273027982826149263e+00 3.459320068499132983e+00 4.214888838624435863e+00 4.173709593146451624e+00 4.355951613722803373e+00 4.412232392015266846e+00 4.078024450127238687e+00 4.344607970471374259e+00 4.023201612868356314e+00 4.229498549116013528e+00 3.926990816987241395e+00 3.448604544350174717e+00 3.192235352245313518e+00 3.948920732772586817e+00 4.126144397846389644e+00 4.026266909779984360e+00 3.670423682286143574e+00 3.571619197004069601e+00 3.863648102072399393e+00 4.533591420195316246e+00 3.677139925198988024e+00 4.004760561103522853e+00 3.526429007561699080e+00 3.017401209651267457e+00 3.025567398358592008e+00 3.211500677119402347e+00 3.180620145681749555e+00 4.287439585233700612e+00 2.938690839634749086e+00 3.477105893028634931e+00 3.733740244920463081e+00 3.805738359188481024e+00 4.105161326289148427e+00 3.733740244920463081e+00 3.121895953755624564e+00 4.451205548521309119e+00 3.930131154008075445e+00 3.021487062856244687e+00 3.477105893028635375e+00 3.561241589024791931e+00 4.135104548241472777e+00 3.955164089608246947e+00 4.426190770421263743e+00 3.390883237044458376e+00 4.547177280498551966e+00 2.527957446181671397e+00 3.889108991101874579e+00 2.904911661812008106e+00 3.958282075184808679e+00 2.988643836757045147e+00 3.733740244920462636e+00 2.904911661812008106e+00 3.037775520840628296e+00 2.900661605897640438e+00 3.958282075184808679e+00 3.892279891743676501e+00 2.783458182702795103e+00 3.215339890297929770e+00 4.290316096516858302e+00 4.004760561103522853e+00 4.135104548241472777e+00 2.542555974352094683e+00 3.693877107390828751e+00 3.575071705492173457e+00 2.382230578811879163e+00 4.358782911788222414e+00 4.185516433121915902e+00 2.674969755116828551e+00 2.711614883941222853e+00 3.616244713987619264e+00 2.688770206581059696e+00 4.173709593146451624e+00 2.857813437210596330e+00 3.911251311497192074e+00 2.720699046351326533e+00 3.294930172431320692e+00 2.473692529130369078e+00 1.838569962599494012e+00 3.501854289994592140e+00 3.847649490485592239e+00 3.847649490485592239e+00 3.656954192148990757e+00 2.552241936948567602e+00 2.072022662635201851e+00 2.651809407890425074e+00 1.756203682760181684e+00 2.980376479738830131e+00 2.165193314814509939e+00 2.478674795062499658e+00 2.984513020910303460e+00 1.601904224441409230e+00 2.136513991413074631e+00 2.900661605897640438e+00 3.626464926681570500e+00 2.581081744295464109e+00 1.804707580845021031e+00 3.430670961823512055e+00 2.413103105265649972e+00 1.784081673957590208e+00 3.165066897729919670e+00 3.512407365520363367e+00 3.989327900380788439e+00 3.789495270294583218e+00 3.161166628968326453e+00 3.515918018436212211e+00 2.917624683872065638e+00 1.763214503780849540e+00 2.165193314814509939e+00 3.690535743425785498e+00 2.226988148048256289e+00 2.836146608849377859e+00 3.462884541437032837e+00 3.238279585853797826e+00 1.609587262401748875e+00 2.308589694291355521e+00 3.110018056710856182e+00 2.831793349784744063e+00 3.110018056710856182e+00 2.473692529130369078e+00 3.636656417295939470e+00 1.993117099279032800e+00 2.542555974352094683e+00 3.219174524803497750e+00 1.904489332445928662e+00 3.547357553361224269e+00 3.882759421167373048e+00 2.887873909802937789e+00 3.430670961823512055e+00 2.119120101007882173e+00 2.095703690526111718e+00 2.382230578811879163e+00 7.853981633974482790e-01 3.700550784209221789e+00 3.102074191740443077e+00 2.561891279255312792e+00 2.340433815044679733e+00 2.249038073390109638e+00 2.210306354001461138e+00 4.293190680488624622e+00 2.857813437210596330e+00 1.005800403217089523e+00 3.298672286269283216e+00 2.576297529349549364e+00 1.763214503780849540e+00 1.647465086215660346e+00 2.674969755116828551e+00 2.637815593017828419e+00 1.797858571010735762e+00 2.276300136311534938e+00 1.017992368396925862e+00 2.463697770967444800e+00 2.604871019023577983e+00 2.651809407890425074e+00 2.448629141716193836e+00 3.102074191740443077e+00 2.193497696723445856e+00 2.693354643339914478e+00 1.555009028355428091e+00 4.074998086482108484e+00 1.617233800750120354e+00 3.405405287374763557e+00 3.121895953755624564e+00 3.037775520840628296e+00 2.917624683872065638e+00 1.017992368396926306e+00 2.193497696723445856e+00 9.683038872706692946e-01 4.403836128665618688e+00 2.892142757528270991e+00 2.716160762881000057e+00 2.463697770967444800e+00 3.646819426633009176e+00 1.999297322171264657e+00
2.335156618216831959e+00 0.000000000000000000e+00 2.249038073390109638e+00 3.512407365520363367e+00 2.866434311807422475e+00 2.831793349784744063e+00 2.042035224833365525e+00 2.557071159690652795e+00 3.834802544802423441e+00 2.182219998883159207e+00 3.512407365520363367e+00 2.287113974549007889e+00 3.234467601500240708e+00 2.783458182702795103e+00 2.356194490192344837e+00 3.529925715418854804e+00 2.011600806434178157e+00 1.448202656823791568e+00 2.335156618216831959e+00 3.581966739295071367e+00 1.342088969926661601e+00 2.187866114397391204e+00 1.777153175263346485e+00 3.332162203618774576e+00 3.361650939530651971e+00 2.204717706994822723e+00 2.397716531125927197e+00 4.111167417761715015e+00 3.238279585853797826e+00 5.663586699569488347e-01 3.328457741991447616e+00 3.361650939530651971e+00 3.302410159747535268e+00 3.234467601500240708e+00 2.361424673076717884e+00 6.476559171707594320e-01 2.883598742529512204e+00 2.896405313647583135e+00 2.048067838344954872e+00 1.917401272401211720e+00 3.161166628968326453e+00 1.490188239869415066e+00 1.917401272401211720e+00 1.986917653159220087e+00 2.557071159690652351e+00 2.182219998883159207e+00 2.011600806434178157e+00 2.887873909802937789e+00 3.033711605280868806e+00 2.984513020910303460e+00 1.624844354789529710e+00 1.490188239869415066e+00 3.276155488706950614e+00 2.917624683872065638e+00 3.863648102072399393e+00 3.025567398358592008e+00 2.637815593017828419e+00 2.801131110616930542e+00 2.356194490192344837e+00 1.490188239869415066e+00 2.904911661812007662e+00 2.581081744295464109e+00 2.853493233021364262e+00 2.048067838344954872e+00 2.448629141716193836e+00 3.547357553361224269e+00 3.025567398358591564e+00 2.892142757528270991e+00 3.667060948018760591e+00 9.683038872706692946e-01 1.314222496455846656e+00 3.640047239866875728e+00 2.483647066449024887e+00 2.238040266293895186e+00 2.095703690526111718e+00 2.463697770967444800e+00 2.148031670508904423e+00 2.072022662635201851e+00 2.187866114397391204e+00 3.272387626058678833e+00 1.955625655748596037e+00 3.394519574000395501e+00 3.646819426633009620e+00 2.938690839634749086e+00 2.651809407890425074e+00 2.651809407890425074e+00 3.405405287374763557e+00 1.562922611414146790e+00 1.360349523175663267e+00 2.042035224833365525e+00 1.955625655748596037e+00 1.818328208647969735e+00 2.674969755116828107e+00 3.473556013702923106e+00 3.789495270294583218e+00 2.707061371267531324e+00 2.796723348467509140e+00 3.238279585853797826e+00 3.967621330184815776e+00 3.133728829858115184e+00 3.401780586733552436e+00 2.720699046351326533e+00 3.512407365520363367e+00 3.491269315785500815e+00 3.368982793255667740e+00 3.667060948018760147e+00 2.756736365494314889e+00 2.729752978352155690e+00 4.026266909779985248e+00 1.601904224441409230e+00 2.165193314814509939e+00 3.529925715418854804e+00 3.786238290517685900e+00 2.340433815044679733e+00 3.470002502784258258e+00 2.693354643339914478e+00 3.133728829858115184e+00 3.110018056710856182e+00 3.294930172431320692e+00 2.335156618216831959e+00 3.066072111356419772e+00 2.938690839634749086e+00 2.066059995128686211e+00 2.243545908724751570e+00 1.669779399593773750e+00 1.993117099279033022e+00 1.756203682760181684e+00 3.287433165737798646e+00 2.072022662635201851e+00 1.923824745242796119e+00 2.581081744295464109e+00 3.462884541437032837e+00 3.683843923335768267e+00 3.317319536495486609e+00 3.113982389813772844e+00 2.356194490192344837e+00 2.072022662635201851e+00 3.376298725417851365e+00 3.207656868827408747e+00 2.017724415139332095e+00 3.799249457010317244e+00 3.196097707381219344e+00 2.595381475572230201e+00 1.838569962599494012e+00 3.001002168608686294e+00 1.838569962599494012e+00 1.838569962599494012e+00 3.328457741991447616e+00 2.035984736793851724e+00 2.913393173764373234e+00 3.117941682436189854e+00 4.056792493931197008e+00 3.561241589024791931e+00 3.332162203618774576e+00 2.483647066449025331e+00 3.619654657898474515e+00 3.401780586733552436e+00 3.841231388451962214e+00 3.616244713987619264e+00 3.753513058796393409e+00 4.105161326289148427e+00 3.667060948018760591e+00 5.029002016085446058e+00 3.616244713987619264e+00 2.503437395800370613e+00 4.185516433121915902e+00 2.488609403197611591e+00 3.121895953755624564e+00 3.942667489367539524e+00 3.070093191263147503e+00 3.815451020732254506e+00 3.805738359188481024e+00 3.021487062856244687e+00 3.121895953755624564e+00 4.114167175488649519e+00 4.392616145775737557e+00 4.358782911788222414e+00 3.053977105190777586e+00 2.900661605897640438e+00 3.926990816987241395e+00 3.390883237044458376e+00 3.211500677119402347e+00 3.361650939530651971e+00 3.268615420048560871e+00 2.783458182702795103e+00 3.882759421167373048e+00 3.917554702067854056e+00 2.870735040875352695e+00 2.783458182702795103e+00 2.642488432097805706e+00 3.939537145492223225e+00 2.407985171391219037e+00 3.854056904566859565e+00 4.451205548521309119e+00 3.121895953755624564e+00 3.643434906714429822e+00 3.491269315785500371e+00 2.900661605897640438e+00 3.133728829858115184e+00 2.382230578811879163e+00 4.298934081960297249e+00 3.588848526118316506e+00 3.952043644081363993e+00 4.023201612868356314e+00 4.194349752338469628e+00 3.989327900380788439e+00 4.585003530458873655e+00 3.398152019741693231e+00 3.776450497434610920e+00 4.149995142153895422e+00 3.387242996341770951e+00 4.748899457399491375e+00 4.889694945662660608e+00 4.170752660722041760e+00 3.253482859977648189e+00 3.387242996341770951e+00 4.144045325270403701e+00 4.627854962114079207e+00 3.339558799187547500e+00 4.748899457399491375e+00 3.473556013702922662e+00 4.252769693387621786e+00 3.760080890693776823e+00 3.847649490485592239e+00 4.767049835433676996e+00 3.825139020299127779e+00 3.799249457010316799e+00 3.939537145492223669e+00 4.558016812638266302e+00 4.298934081960297249e+00 3.939537145492223669e+00 4.748899457399491375e+00 3.663695127256295869e+00 3.238279585853797826e+00 4.149995142153895422e+00 3.707212447178733328e+00 3.616244713987619264e+00 4.126144397846389644e+00 3.459320068499132983e+00 3.873215549082677178e+00 3.298672286269282772e+00 3.571619197004069601e+00 4.126144397846389644e+00 3.283678243706305011e+00 4.126144397846389644e+00 4.078024450127238687e+00 4.330386629629019879e+00 3.387242996341770951e+00 3.976938653379718858e+00 4.889694945662660608e+00 3.892279891743676501e+00 4.370089760646559185e+00 4.451205548521309119e+00 4.833868887297115613e+00 2.674969755116828551e+00 3.121895953755624564e+00 3.215339890297929770e+00 3.405405287374763557e+00 3.317319536495487498e+00 3.683843923335768267e+00 3.561241589024792376e+00 3.854056904566859565e+00 3.211500677119402347e+00 3.090120104147078717e+00 2.849166478094250721e+00 3.680493450679561018e+00 2.527957446181671841e+00 3.776450497434610920e+00 3.423471224691922554e+00 2.849166478094250721e+00 3.283678243706305455e+00 3.161166628968326453e+00 3.561241589024791487e+00 2.619040866186914673e+00 4.646478196159212537e+00 4.244057967557474775e+00 3.335862551459255254e+00 3.710538793695553839e+00 2.458685155864254401e+00 2.407985171391219037e+00 4.078024450127238687e+00 4.209030755406212521e+00 3.121895953755624564e+00 2.527957446181671841e+00 4.173709593146451624e+00 4.001678790303825117e+00 3.153351619166110176e+00 2.938690839634749086e+00 3.831584077978769987e+00 3.477105893028635375e+00 3.161166628968326453e+00 3.401780586733552436e+00 2.707061371267531769e+00 3.908095803672906765e+00 3.033711605280868806e+00 3.238279585853797826e+00 3.908095803672906765e+00 4.244057967557474775e+00 3.423471224691922554e+00 2.503437395800370613e+00 2.418210207497570874e+00 2.651809407890425074e+00 2.136513991413074631e+00 3.529925715418854804e+00 2.308589694291355077e+00 2.107444419312217931e+00 3.720499989588472722e+00 3.786238290517686345e+00 2.356194490192344837e+00 3.372642743051134762e+00 1.865217293342520621e+00 3.234467601500240708e+00 2.862127120325749008e+00 2.849166478094250721e+00 2.595381475572230201e+00 1.691799419646405234e+00 1.923824745242796119e+00 3.001002168608686738e+00 2.119120101007882173e+00 2.072022662635201851e+00 2.581081744295464109e+00 3.430670961823512055e+00 2.136513991413074631e+00 2.221441469079183051e+00 3.430670961823512055e+00 3.219174524803497306e+00 2.707061371267531324e+00 3.825139020299127779e+00 2.060080069431386107e+00 2.113290323522287295e+00 3.294930172431321136e+00 2.542555974352094683e+00 1.706321569435656160e+00 2.518178077042986462e+00 1.942967751512278518e+00 2.984513020910303460e+00 2.340433815044679733e+00 3.049934777667666630e+00 2.159487920668861083e+00 2.382230578811879163e+00 2.938690839634749086e+00 2.707061371267531769e+00 3.238279585853797826e+00 3.125845222828293579e+00 3.799249457010316799e+00 2.458685155864253957e+00 2.356194490192344837e+00 3.892279891743676057e+00 3.387242996341770951e+00 4.026266909779985248e+00 3.616244713987619264e+00 2.238040266293895186e+00 1.735001251392129129e+00 2.951258356017202100e+00 3.332162203618774576e+00 1.121772954362375785e+00 3.192235352245313518e+00 1.053722209656108966e+00 2.463697770967444800e+00 3.053977105190777586e+00 2.707061371267531324e+00 2.418210207497571318e+00 3.238279585853797826e+00 2.853493233021364262e+00 2.238040266293895186e+00 2.276300136311534938e+00 2.503437395800371057e+00 2.938690839634749974e+00 2.729752978352156134e+00 3.102074191740443077e+00 1.756203682760181684e+00 3.001002168608686294e+00 2.951258356017202100e+00 1.993117099279033022e+00 3.226830123069584833e+00 3.646819426633009620e+00 2.193497696723445856e+00 8.162097139053979822e-01 2.561891279255312348e+00 1.677151529919245876e+00 2.972086125766710829e+00 2.148031670508904423e+00 3.149436842213986232e+00 4.099146434668396566e+00 1.431063560162874504e+00 1.845267871712892749e+00 3.599146534448101953e+00 1.481886290928687178e+00 2.048067838344954872e+00 2.054082734815153799e+00 3.789495270294583218e+00 3.001002168608687182e+00 3.149436842213986232e+00 3.001002168608686294e+00 2.159487920668861083e+00 2.656457631278708931e+00 1.276120968474284023e+00 7.853981633974482790e-01 3.102074191740443077e+00 3.276155488706950614e+00
